0.628,191.18839137715753,0,191.18839137715753,0,191.18839137715753,0,346.2952389851942,0,1,0,1,0,0,268.74181518117587,-268.74181518117587,77.553423804018337,-77.553423804018337,268.74181518117587,-268.74181518117587,77.553423804018337,-77.553423804018337,0,0,0,0,0,0,0,0,25.167402972192157,25.161632222676261,25.325096854804961,25.305771030834087,25.167402972192082,25.161632222681511,25.325096854852365,25.305771030922152,25.153033921272854,25.280260073237987,25.153033921277569,25.280260073298841,25.153033921272854,25.280260073237987,25.153033921277569,25.280260073298841,0,0,0,0,0,0,0,0,-346.2952389851942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.2952389851942,0
0.629,100.51368562267018,0,100.51368562267018,0,100.51368562267018,0,346.2952389851942,0,1,0,1,0,0,223.40446230393218,-223.40446230393218,122.89077668126201,-122.89077668126201,223.40446230393218,-223.40446230393218,122.89077668126201,-122.89077668126201,0,0,0,0,0,0,0,0,25.167049844861832,25.161283838485481,25.323986521016572,25.304730528169998,25.167049844862266,25.161283838491244,25.323986521065663,25.30473052825576,25.152695609676542,25.279310853538568,25.152695609681096,25.279310853599078,25.152695609676542,25.279310853538568,25.152695609681096,25.279310853599078,0,0,0,0,0,0,0,0,-346.2952389851942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.2952389851942,0
0.6299999999999909,3.5034154357793928e-10,0,3.5034154357793928e-10,0,3.5034154357793928e-10,0,346.2952389851942,0,1,0,1,0,0,173.14761949277226,-173.14761949277226,173.14761949242194,-173.14761949242194,173.14761949277226,-173.14761949277226,173.14761949242194,-173.14761949242194,0,0,0,0,0,0,0,0,25.166697073907276,25.160935856161917,25.322880179635899,25.303693750709293,25.166697073899961,25.160935856167765,25.322880179500633,25.303693750815452,25.152357744313345,25.278365013497321,25.152357744318532,25.278365013561988,25.152357744313345,25.278365013497321,25.152357744318532,25.278365013561988,0,0,0,0,0,0,0,0,-346.2952389851942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.2952389851942,0
0.62999999999999989,-5.741288960950675e-10,0,-5.741288960950675e-10,0,-5.741288960950675e-10,0,346.2952389851942,1,0,1,0,0,0,173.14761949231004,-173.14761949231004,173.14761949288416,-173.14761949288416,173.14761949231004,-173.14761949231004,173.14761949288416,-173.14761949288416,0,0,0,0,0,0,0,0,25.166697073907272,25.160935856161913,25.322880179635888,25.303693750709282,25.166697073899957,25.160935856167761,25.322880179500622,25.303693750815441,25.152357744313342,25.278365013497314,25.152357744318529,25.278365013561981,25.152357744313342,25.278365013497314,25.152357744318529,25.278365013561981,0,0,0,0,0,0,0,0,-346.2952389851942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.2952389851942,0
0.63,-5.8337360049179758e-10,0,-5.8337360049179758e-10,0,-5.8337360049179758e-10,0,346.2952389851942,1,0,1,0,0,0,173.14761949230541,-173.14761949230541,173.14761949288879,-173.14761949288879,173.14761949230541,-173.14761949230541,173.14761949288879,-173.14761949288879,0,0,0,0,0,0,0,0,25.166697073907272,25.160935856161913,25.322880179635888,25.303693750709282,25.166697073899957,25.160935856167761,25.322880179500622,25.303693750815441,25.152357744313342,25.278365013497314,25.152357744318529,25.278365013561981,25.152357744313342,25.278365013497314,25.152357744318529,25.278365013561981,0,0,0,0,0,0,0,0,-346.2952389851942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.2952389851942,0
0.63100000000000001,-100.51368562378862,0,-100.51368562378862,0,-100.51368562378862,0,346.2952389851942,1,0,1,0,0,0,122.8907766807028,-122.8907766807028,223.4044623044914,-223.4044623044914,122.8907766807028,-122.8907766807028,223.4044623044914,-223.4044623044914,0,0,0,0,0,0,0,0,25.166344661625487,25.160588277500533,25.321777815160388,25.302660684498232,25.166344661579299,25.160588277515629,25.32177781516258,25.302660684443101,25.152020326543528,25.277422540394866,25.152020326548417,25.277422540457557,25.152020326543528,25.277422540394866,25.152020326548417,25.277422540457557,0,0,0,0,0,0,0,0,-346.2952389851942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.2952389851942,0
0.63200000000000001,-191.18839137810147,0,-191.18839137810147,0,-191.18839137810147,0,346.2952389851942,1,0,1,0,0,0,77.553423803546366,-77.553423803546366,268.74181518164784,-268.74181518164784,77.553423803546366,-77.553423803546366,268.74181518164784,-268.74181518164784,0,0,0,0,0,0,0,0,25.165992610187182,25.160241104364417,25.320679412722672,25.301631315187489,25.165992610166043,25.160241104375334,25.320679412743182,25.301631315216909,25.15168335770527,25.276483421549091,25.151683357709501,25.276483421610195,25.15168335770527,25.276483421549091,25.151683357709501,25.276483421610195,0,0,0,0,0,0,0,0,-346.2952389851942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.2952389851942,0
0.63300000000000001,-263.14824529648138,0,-263.14824529648138,0,-263.14824529648138,0,346.2952389851942,1,0,1,0,0,0,41.573496844356413,-41.573496844356413,304.72174214083782,-304.72174214083782,41.573496844356413,-41.573496844356413,304.72174214083782,-304.72174214083782,0,0,0,0,0,0,0,0,25.165640921879898,25.159894338559976,25.319584957192937,25.300605628979184,25.165640921865773,25.159894338568638,25.319584957219945,25.300605629029924,25.151346839124919,25.27554764433496,25.151346839128749,25.275547644394301,25.151346839124919,25.27554764433496,25.151346839128749,25.275547644394301,0,0,0,0,0,0,0,0,-346.2952389851942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.2952389851942,0
0.63400000000000001,-309.3493155036042,0,-309.3493155036042,0,-309.3493155036042,0,346.2952389851942,1,0,1,0,0,0,18.472961740795,-18.472961740795,327.82227724439917,-327.82227724439917,18.472961740795,-18.472961740795,327.82227724439917,-327.82227724439917,0,0,0,0,0,0,0,0,25.16528959888792,25.159547981871281,25.318494433560719,25.299583611899386,25.165289598877838,25.159547981878919,25.318494433592559,25.299583611959381,25.151010772110485,25.274615196176637,25.151010772114045,25.27461519623445,25.151010772110485,25.274615196176637,25.151010772114045,25.27461519623445,0,0,0,0,0,0,0,0,-346.2952389851942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.2952389851942,0
0.6349999999999818,-325.26911934581187,0,-325.26911934581187,0,-325.26911934581187,0,346.2952389851942,1,0,1,0,0,0,10.513059819691165,-10.513059819691165,335.78217916550307,-335.78217916550307,10.513059819691165,-10.513059819691165,335.78217916550307,-335.78217916550307,0,0,0,0,0,0,0,0,25.164938643388595,25.15920203606548,25.317407826877389,25.298565250057855,25.164938643381234,25.159202036072582,25.317407826912902,25.298565250122707,25.150675157953412,25.273686064548571,25.150675157956783,25.273686064605151,25.150675157953412,25.273686064548571,25.150675157956783,25.273686064605151,0,0,0,0,0,0,0,0,-346.2952389851942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.2952389851942,0
0.6349999999999999,-325.26911934581187,0,-325.26911934581187,0,-325.26911934581187,0,346.2952389851942,1,0,1,0,0,0,10.513059819691165,-10.513059819691165,335.78217916550307,-335.78217916550307,10.513059819691165,-10.513059819691165,335.78217916550307,-335.78217916550307,0,0,0,0,0,0,0,0,25.164938643388588,25.159202036065473,25.317407826877368,25.298565250057838,25.164938643381227,25.159202036072575,25.317407826912881,25.298565250122689,25.150675157953408,25.273686064548556,25.150675157956773,25.273686064605137,25.150675157953408,25.273686064548556,25.150675157956773,25.273686064605137,0,0,0,0,0,0,0,0,-346.2952389851942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.2952389851942,0
0.6359999999999999,-309.34931550324188,0,-309.34931550324188,0,-309.34931550324188,0,346.2952389851942,1,0,1,0,0,0,18.47296174097616,-18.47296174097616,327.82227724421807,-327.82227724421807,18.47296174097616,-18.47296174097616,327.82227724421807,-327.82227724421807,0,0,0,0,0,0,0,0,25.164588057538012,25.15885650289048,25.316325122254959,25.297550529622793,25.164588057532548,25.15885650289723,25.3163251222932,25.297550529690369,25.150339997928668,25.272760236975085,25.15033999793188,25.272760237030663,25.150339997928668,25.272760236975085,25.15033999793188,25.272760237030663,0,0,0,0,0,0,0,0,-346.2952389851942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.2952389851942,0
0.6369999999999999,-263.14824529579221,0,-263.14824529579221,0,-263.14824529579221,0,346.2952389851942,1,0,1,0,0,0,41.573496844700998,-41.573496844700998,304.72174214049323,-304.72174214049323,41.573496844700998,-41.573496844700998,304.72174214049323,-304.72174214049323,0,0,0,0,0,0,0,0,25.164237843470339,25.158511384074838,25.31524630486566,25.296539436818531,25.164237843466218,25.158511384081333,25.315246304905916,25.296539436887628,25.150005293294832,25.271837701030211,25.150005293297934,25.271837701084984,25.150005293294832,25.271837701030211,25.150005293297934,25.271837701084984,0,0,0,0,0,0,0,0,-346.2952389851942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.2952389851942,0
0.6379999999999999,-191.1883913771604,0,-191.1883913771604,0,-191.1883913771604,0,346.2952389851942,1,0,1,0,0,0,77.553423804016901,-77.553423804016901,268.74181518117729,-268.74181518117729,77.553423804016901,-77.553423804016901,268.74181518117729,-268.74181518117729,0,0,0,0,0,0,0,0,25.16388800329787,25.158166681327803,25.314171359941341,25.295531957924688,25.163888003294712,25.158166681334098,25.314171359983092,25.295531957994555,25.149671045294262,25.270918444337408,25.149671045297264,25.270918444391491,25.149671045294262,25.270918444337408,25.149671045297264,25.270918444391491,0,0,0,0,0,0,0,0,-346.2952389851942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.2952389851942,0
0.6389999999999999,-100.51368562267351,0,-100.51368562267351,0,-100.51368562267351,0,346.2952389851942,1,0,1,0,0,0,122.89077668126035,-122.89077668126035,223.40446230393385,-223.40446230393385,122.89077668126035,-122.89077668126035,223.40446230393385,-223.40446230393385,0,0,0,0,0,0,0,0,25.163538539112388,25.157822396334748,25.313100272783867,25.294528079274155,25.163538539089657,25.157822396329081,25.313100272795971,25.294528079425334,25.149337255153032,25.270002454571884,25.149337255159914,25.270002454621512,25.149337255153032,25.270002454571884,25.149337255159914,25.270002454621512,0,0,0,0,0,0,0,0,-346.2952389851942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.2952389851942,0
0.6399999999999908,-3.5384814170529984e-10,0,-3.5384814170529984e-10,0,-3.5384814170529984e-10,0,346.2952389851942,1,0,1,0,0,0,173.14761949242018,-173.14761949242018,173.14761949277403,-173.14761949277403,173.14761949242018,-173.14761949242018,173.14761949277403,-173.14761949277403,0,0,0,0,0,0,0,0,25.163189452978273,25.157478530804447,25.312033028671436,25.293527787248596,25.163189452979271,25.157478530751391,25.312033028750605,25.293527787319217,25.149003924080773,25.269089719449724,25.149003924082454,25.269089719502496,25.149003924080773,25.269089719449724,25.149003924082454,25.269089719502496,0,0,0,0,0,0,0,0,-346.2952389851942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.2952389851942,0
0.6399999999999999,5.7986700236443701e-10,0,5.7986700236443701e-10,0,5.7986700236443701e-10,0,346.2952389851942,0,1,0,1,0,0,173.14761949288703,-173.14761949288703,173.14761949230717,-173.14761949230717,173.14761949288703,-173.14761949288703,173.14761949230717,-173.14761949230717,0,0,0,0,0,0,0,0,25.163189452978269,25.157478530804443,25.312033028671426,25.293527787248586,25.163189452979267,25.157478530751387,25.312033028750594,25.293527787319206,25.149003924080773,25.269089719449713,25.14900392408245,25.269089719502489,25.149003924080773,25.269089719449713,25.14900392408245,25.269089719502489,0,0,0,0,0,0,0,0,-346.2952389851942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.2952389851942,0
0.64000000000000001,5.8911170676116709e-10,0,5.8911170676116709e-10,0,5.8911170676116709e-10,0,346.2952389851942,0,1,0,1,0,0,173.14761949289166,-173.14761949289166,173.14761949230254,-173.14761949230254,173.14761949289166,-173.14761949289166,173.14761949230254,-173.14761949230254,0,0,0,0,0,0,0,0,25.163189452978269,25.157478530804443,25.312033028671426,25.293527787248586,25.163189452979267,25.157478530751387,25.312033028750594,25.293527787319206,25.149003924080773,25.269089719449713,25.14900392408245,25.269089719502489,25.149003924080773,25.269089719449713,25.14900392408245,25.269089719502489,0,0,0,0,0,0,0,0,-346.2952389851942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.2952389851942,0
0.64100000000000001,100.51368562378528,0,100.51368562378528,0,100.51368562378528,0,346.2952389851942,0,1,0,1,0,0,223.40446230448975,-223.40446230448975,122.89077668070446,-122.89077668070446,223.40446230448975,-223.40446230448975,122.89077668070446,-122.89077668070446,0,0,0,0,0,0,0,0,25.162840746938979,25.157135086323688,25.310969613062003,25.292531068307252,25.162840746949289,25.157135086300904,25.310969613118338,25.292531068349209,25.148671053273766,25.268180226748587,25.148671053272892,25.26818022679393,25.148671053273766,25.268180226748587,25.148671053272892,25.26818022679393,0,0,0,0,0,0,0,0,-346.2952389851942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.2952389851942,0
0.64200000000000002,191.18839137809863,0,191.18839137809863,0,191.18839137809863,0,346.2952389851942,0,1,0,1,0,0,268.74181518164642,-268.74181518164642,77.553423803547787,-77.553423803547787,268.74181518164642,-268.74181518164642,77.553423803547787,-77.553423803547787,0,0,0,0,0,0,0,0,25.162492423047549,25.156792064551325,25.309910011561822,25.291537908968973,25.162492423046118,25.156792064536983,25.309910011602256,25.291537909013691,25.148338643908154,25.267273964279592,25.148338643906833,25.267273964323401,25.148338643908154,25.267273964279592,25.148338643906833,25.267273964323401,0,0,0,0,0,0,0,0,-346.2952389851942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.2952389851942,0
0.64300000000000002,263.14824529647393,0,263.14824529647393,0,263.14824529647393,0,346.2952389851942,0,1,0,1,0,0,304.72174214083407,-304.72174214083407,41.573496844360136,-41.573496844360136,304.72174214083407,-304.72174214083407,41.573496844360136,-41.573496844360136,0,0,0,0,0,0,0,0,25.162144483281747,25.156449467115525,25.308854209527251,25.290548295739264,25.162144483279224,25.156449467105077,25.308854209563492,25.290548295786856,25.148006697147231,25.266370919914173,25.148006697145568,25.266370919956998,25.148006697147231,25.266370919914173,25.148006697145568,25.266370919956998,0,0,0,0,0,0,0,0,-346.2952389851942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.2952389851942,0
0.64400000000000002,309.34931550359744,0,309.34931550359744,0,309.34931550359744,0,346.2952389851942,0,1,0,1,0,0,327.82227724439582,-327.82227724439582,18.472961740798382,-18.472961740798382,327.82227724439582,-327.82227724439582,18.472961740798382,-18.472961740798382,0,0,0,0,0,0,0,0,25.161796929632708,25.156107295606731,25.307802192577629,25.289562215242459,25.16179692963026,25.156107295598506,25.30780219261333,25.289562215291841,25.147675214137983,25.265471081568307,25.147675214136076,25.265471081610414,25.147675214137983,25.265471081568307,25.147675214136076,25.265471081610414,0,0,0,0,0,0,0,0,-346.2952389851942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.2952389851942,0
0.6449999999999817,325.26911934581187,0,325.26911934581187,0,325.26911934581187,0,346.2952389851942,0,1,0,1,0,0,335.78217916550307,-335.78217916550307,10.513059819691165,-10.513059819691165,335.78217916550307,-335.78217916550307,10.513059819691165,-10.513059819691165,0,0,0,0,0,0,0,0,25.161449764064336,25.155765551601508,25.306753946360903,25.288579654138896,25.16144976406213,25.155765551594687,25.306753946397013,25.28857965418932,25.147344196011897,25.264574437205827,25.147344196009829,25.264574437247379,25.147344196011897,25.264574437205827,25.147344196009829,25.264574437247379,0,0,0,0,0,0,0,0,-346.2952389851942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.2952389851942,0
0.64500000000000002,325.26911934581187,0,325.26911934581187,0,325.26911934581187,0,346.2952389851942,0,1,0,1,0,0,335.78217916550307,-335.78217916550307,10.513059819691165,-10.513059819691165,335.78217916550307,-335.78217916550307,10.513059819691165,-10.513059819691165,0,0,0,0,0,0,0,0,25.161449764064329,25.155765551601501,25.306753946360885,25.288579654138879,25.161449764062123,25.15576555159468,25.306753946396995,25.288579654189302,25.14734419601189,25.264574437205813,25.147344196009822,25.264574437247362,25.14734419601189,25.264574437205813,25.147344196009822,25.264574437247362,0,0,0,0,0,0,0,0,-346.2952389851942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.2952389851942,0
0.64600000000000002,309.3493155032487,0,309.3493155032487,0,309.3493155032487,0,346.2952389851942,0,1,0,1,0,0,327.82227724422148,-327.82227724422148,18.47296174097275,-18.47296174097275,327.82227724422148,-327.82227724422148,18.47296174097275,-18.47296174097275,0,0,0,0,0,0,0,0,25.161102988519151,25.155424236658671,25.305709456578509,25.2876005991412,25.161102988517158,25.155424236652799,25.305709456615173,25.287600599192178,25.147013643885039,25.263680974838294,25.147013643882865,25.263680974879378,25.147013643885039,25.263680974838294,25.147013643882865,25.263680974879378,0,0,0,0,0,0,0,0,-346.2952389851942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.2952389851942,0
0.64700000000000002,263.14824529581063,0,263.14824529581063,0,263.14824529581063,0,346.2952389851942,0,1,0,1,0,0,304.72174214050244,-304.72174214050244,41.573496844691789,-41.573496844691789,304.72174214050244,-304.72174214050244,41.573496844691789,-41.573496844691789,0,0,0,0,0,0,0,0,25.160756604918962,25.155083352319025,25.304668708988331,25.286625037015163,25.160756604917129,25.155083352313817,25.304668709025481,25.286625037066358,25.146683558858211,25.262790682524962,25.146683558855962,25.262790682565644,25.146683558858211,25.262790682524962,25.146683558855962,25.262790682565644,0,0,0,0,0,0,0,0,-346.2952389851942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.2952389851942,0
0.64800000000000002,191.18839137718567,0,191.18839137718567,0,191.18839137718567,0,346.2952389851942,0,1,0,1,0,0,268.74181518118996,-268.74181518118996,77.553423804004268,-77.553423804004268,268.74181518118996,-268.74181518118996,77.553423804004268,-77.553423804004268,0,0,0,0,0,0,0,0,25.160410615165031,25.154742900105312,25.303631689404913,25.285652954579334,25.1604106151633,25.154742900100583,25.303631689442451,25.285652954630525,25.146353942016965,25.261903548372437,25.146353942014667,25.261903548412768,25.146353942016965,25.261903548372437,25.146353942014667,25.261903548412768,0,0,0,0,0,0,0,0,-346.2952389851942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.2952389851942,0
